DATE,Hour,CZ1-PGE,CZ2-PGE,CZ3A-PGE,CZ3B-PGE,CZ4-PGE,CZ5-PGE,CZ6-SCE,CZ7-SDGE,CZ8-SCE,CZ9-SCE,CZ10-SDGE,CZ10-SCE,CZ11-PGE,CZ12-PGE,CZ13-PGE,CZ13-SCE,CZ14-SCE,CZ14-SDGE,CZ15-SCE,CZ15-SDGE,CZ16-SCE,CZ16-PGE
2020-06-18,11,7.62896037408941e-05,6.1760447260356e-06,3.70111786822421e-05,5.09368964805329e-05,0.000103827893024032,0,8.81013498087257e-05,0,0.000324033985304959,0.000731078708754834,0,4.32041362603156e-05,5.87740365283877e-05,2.43274936540108e-05,1.74080054854098e-05,0.000170938087103544,0.000278233503812342,0,0,0,0.000322015362234375,3.1933367279417e-06
2020-06-18,12,6.59367326140007e-05,7.8352021653655e-06,3.40021397649866e-05,1.28608068648662e-05,0.000105824583274495,0,9.05470765221457e-05,0,0.000449156009353032,0.000896733920003561,0,4.30031867893374e-05,2.53372171606477e-05,3.2654278041648e-05,2.2990563448154e-05,9.44551947845543e-05,0.000491227192616505,0,0.000575293004429756,0,0.00108722218801986,5.04718370916304e-06
2020-06-18,13,0.000151775100986496,7.61512310880117e-06,4.1725339652609e-05,1.70127208921064e-05,0.000130783211405272,0,9.0724104608877e-05,0,0.000420596154843431,0.00111438800393666,0,2.15015933946687e-05,3.90442362803424e-05,5.17522217102643e-05,2.85166015877797e-05,5.77890268471913e-05,0.000704605088764121,0,0.000577663004448005,0,0.00196903875206841,1.30697527616389e-05
2020-06-18,14,0.000156800766582075,7.52518070987833e-06,4.06220253829487e-05,1.82563710425586e-05,0.000131781556530503,5.81061962088663e-07,9.09096543914738e-05,0,0.000355333454038381,0.00125147209225533,0,0,4.28863552760144e-05,6.32912040542259e-05,3.40995596908646e-05,0,0.000906921434222461,0,0,0,0.00199455428932581,3.17680837138335e-05
2020-06-18,15,6.25192800090068e-05,7.51633637398425e-06,3.68105760877584e-05,7.30872565496639e-06,0.000105824583274495,1.56555554552386e-05,9.24805884447884e-05,0,0.000263239500485353,0.00114663845028893,0,2.15015933946687e-05,5.82548312587023e-05,2.86286160607953e-05,3.57595418941003e-05,5.4002885942741e-05,0.00092025302672895,0,0,0,0.00236054435329609,0.000109452664936856
2020-06-18,16,4.83469030294731e-05,7.56915254935172e-06,1.69509192338724e-05,6.51851514938678e-06,6.94848207160832e-05,1.30462962126988e-05,9.12891742037728e-05,0,0.000228561673228203,0.000801439738737711,0,0,5.35819838315337e-05,1.58838081243017e-05,3.09556570342842e-05,0.00010754085085871,0.000948282058790122,0,0,0,0.00340221994527213,0.000284175267680095
2020-06-18,17,4.09089179480157e-05,7.93577775456101e-06,9.62892453521746e-06,6.6648245490589e-06,4.76210624735225e-05,1.22434472149943e-05,9.12668554765058e-05,0,0.00012709913726388,0.000598958802586242,0,0,0.000112148338252047,1.1840815495315e-05,2.51247119550741e-05,0.000229607498437861,0.000857156525461346,0,0,0,0.00274928249233726,0.000415719296182189
2020-06-18,18,0.000213088221252563,7.55110410796787e-06,1.84554386925001e-05,5.26936624450345e-06,3.08488643696404e-05,9.37326204820054e-06,0.000624816827789571,0,0.000106310006377838,7.6911151166551e-05,0,6.55095275388972e-06,0.000280370845630118,5.16690130704654e-06,4.20513486106677e-05,0.000232253527997336,0.00103121351560812,0,0,0,0.00150949070923628,0.000821397063471088
2020-06-18,19,0.000402053247646346,6.69571191981206e-06,3.42027423594703e-05,5.30716891539049e-06,3.61400935333651e-05,0,0.00053256845555712,0,0.000152693820968756,5.30081513678371e-05,0,6.59114264808536e-06,0.00028244766670886,2.9279107406597e-06,5.10178934343894e-05,0.000256324535524275,0.0010044960185623,0,0,0,0.00150622585045554,0.00101419441822225
2020-06-18,20,0.00029651427013918,7.2053855137082e-06,0.000116349504800544,0,6.02002110514342e-05,5.86079768324316e-05,0.000388974836759373,0,0.000115559822270869,6.95024883654882e-05,0,6.55095275388972e-06,0.000170299328456812,1.95911674558848e-06,2.96103852089789e-05,0.000198771651142095,0.000804861078281045,0,0,0,0.00149085700193668,0.000652699378063823
2020-06-18,21,0.000158811032820307,6.76420805339175e-06,0.000225677918794159,6.08817432377312e-06,6.3694418989743e-05,2.62933046748238e-05,0.000290742002156561,0,0.000144285351083258,6.06062446817274e-05,0,0,8.95109884937636e-05,0,3.24239720143429e-05,0.000289678041633682,0.000247558268817592,0,0,0,0.000342162446595507,0.000503080597553808
2020-06-18,22,1.09559509983629e-06,5.14892251753643e-06,2.10632724207882e-05,5.25571556131145e-06,6.45929296024509e-06,2.01715810673266e-10,6.11721821809471e-05,0,0.000106677284350284,1.41956705823788e-05,0,0,1.16011225458507e-05,0,1.81841777112087e-05,0.000238008318874523,0.000127103231974541,0,0,0,0.000319388139655558,0.000176730908521897
2020-06-18,23,1.7489316272616e-06,4.96065308939115e-06,2.67804463635735e-06,3.92912839651029e-05,0,1.94972882653795e-10,0,0,6.78221691755381e-05,0,0,0,4.38476119123099e-06,0,1.54171072204466e-05,0.000209509018177346,4.33609166217468e-05,0,0,0,3.50021918135055e-06,6.10524956712006e-06
2020-06-19,0,0,9.3708387101747e-11,1.84554386925001e-07,0,0,1.83250283726062e-10,0,0,3.37531450792373e-05,0,0,0,0,0,4.43155427283029e-05,0.000211371886675028,3.63031685314763e-05,0,0,0,3.48195776480808e-06,1.03427747600883e-10
2020-06-19,1,0,9.31350542766132e-11,1.86560412869838e-07,0,0,1.88850155485051e-10,0,0,3.39358858312889e-05,0,0,0,0,0,2.95103501238135e-05,0.000207540666741226,0,0,0,0,3.48458095171473e-06,0
2020-06-19,2,0,9.05154319399859e-11,2.57774333911551e-07,0,0,1.86348277295954e-10,0,0,3.31264770387502e-05,0,0,0,0,0,1.72221402971724e-05,0.000201231592876213,0,0,0,0,3.42438890138747e-06,0
2020-06-19,3,0,7.5772873396543e-11,1.86560412869838e-07,0,1.24249042560634e-09,1.87148115609918e-10,0,0,3.38612325912372e-05,0,0,0,0,0,1.53539850817072e-05,0.000172609892165566,0,0,0,0,3.42633611320664e-06,1.94805660529818e-10
2020-06-19,4,0,7.30150395735708e-11,1.84554386925001e-07,0,4.38645892708156e-09,0,0,0,3.5010373508289e-05,0,0,0,0,0,2.38479641631072e-05,0.000167958691653725,0,0,0,0,3.38226657317488e-06,9.82061525763721e-11
2020-06-19,5,0,6.33098549858003e-11,2.56771320939132e-07,9.46066269528502e-06,8.16646312439024e-09,0,0,0,9.54360832984954e-05,0,0,0,0,0,2.76096835056696e-05,0.000169132935685384,0,0,0,0,0,3.09279089913319e-10
2020-06-19,6,1.30667305485062e-06,0,1.25376621552311e-05,0,6.81869720532828e-06,0,0,0,0.000176997043542256,6.75692928772511e-05,0,0,1.38108601736317e-05,1.15178841636246e-05,0.000157055083709787,0.000222898385504435,4.82574481161708e-05,0,0,0,3.38692777452439e-06,6.65753365625099e-10
2020-06-19,7,0.000911655739038089,7.2112217760383e-06,2.02608620428534e-05,1.0065859861163e-05,2.42597865431153e-05,3.57267803978522e-05,0.000163739313619007,0,0.000243508289846032,0.000131461231464425,0,0,1.18378801488272e-05,1.15178841636246e-05,0.000342119991265905,0.000264973141354059,9.72188405247061e-05,0,0,0,0,1.30539875612765e-05
2020-06-19,8,0.000240226815468692,5.64274626202239e-06,2.16650802042393e-05,4.53672557122838e-05,8.5857680769873e-05,8.54030621308208e-05,0.000183584720109766,0,0.000307308865027076,0.000283743081716603,0,2.1803017601136e-05,2.61679455921444e-06,2.91714636293669e-06,0.000427149813656554,0.000331117909608562,0.000141258556979167,0,0,0,0,4.45843882862057e-05
2020-06-19,9,0.000182934227679087,8.29497771505923e-06,4.23271474360601e-05,5.86331273602954e-05,0.00013876997240712,0.000131466523374119,0.000415069486884887,0,0.000461500740986708,0.000285595050503653,0,4.31036615248265e-05,0,3.45536524908737e-06,0.000442155076431375,0.000359226127335873,0.00018430788345693,0,0,0,0,1.6367692096062e-05
2020-06-19,10,0.000109559509983629,8.16661991819644e-06,6.72018691520385e-05,9.72774216005193e-05,0.000222630962926531,9.2995805814362e-05,0.000245773824664005,0,0.000607789154272957,0.000426346647451657,0,2.1803017601136e-05,0,2.10981803371067e-05,0.000527184898822024,0.000415900318938432,0.000191813001773295,0,0,0,0,0
2020-06-19,11,9.04619807204278e-05,2.47841277031849e-05,9.40826168128539e-05,0.000140498745357895,0.000232614414178842,9.14444004824227e-05,0.000421661627329471,0,0.000661607353692013,0.000394038111700956,0,0,0,1.87300172380437e-05,0.000625219282284184,0.000384957993582168,0.000232895025728033,0,0,0,0,4.92034915771189e-06
2020-06-19,12,4.73417699103572e-05,2.43843837079723e-05,9.11738791928403e-05,0.000161637051066337,0.000226624343427455,0.000126164709305528,0.000341494787961678,0,0.000730764398650561,0.000738172507325116,0,0,0,2.02370301192656e-05,0.000744261033631092,0.000435324106441774,0.00043770167847012,0,0,0,0.000392702178024332,5.81404522921467e-06
2020-06-19,13,3.31693929308235e-05,4.27726074877546e-05,0.000102307323186685,0.000252202447943941,0.000291516776567476,0.000127194363145084,0.000407197063085261,0,0.000910918236287515,0.00082590226743684,0,2.12001691882014e-05,1.88990718165487e-06,1.93758799014245e-05,0.0012492191368802,0.000383911125174282,0.000450090856628922,0,0.000200490001543773,0,0.000709567013659299,1.32204761103272e-05
2020-06-19,14,2.52288412898082e-05,9.85368948199207e-05,9.65901492439001e-05,0.000394602972458703,0.000284528360690858,0.000129789572530164,0.000403612878383704,0,0.000816642571735116,0.00103431422962403,0,2.14011186591796e-05,2.54410582145848e-06,2.49733563173916e-05,0.00199413039856487,0.000448642820102552,0.000556287979071975,0,0.000200562001544327,0,0.00170335935540852,1.7304466326517e-05
2020-06-19,15,4.38238039934517e-05,5.24789913075108e-05,7.03112093665358e-05,0.000288887140029504,0.000226624343427455,0.000137202879462718,0.000254473055860113,0,0.000663819005830442,0.000790726675275776,0,0,6.86843151929809e-07,2.06676052281861e-05,0.00317568180243574,0.000479717496692893,0.000502598523048671,0,0.000198998001532285,0,0.00249647285420862,3.54180790512553e-05
2020-06-19,16,4.34217507458053e-05,2.95719614698458e-05,4.19259422470927e-05,0.000159997551356556,0.000182697157917288,0.000124348263448221,0.00032262937649546,0,0.00063536693942145,0.000703792444552642,0,2.12001691882014e-05,1.25328883228281e-05,1.79765107974327e-05,0.00474918267419514,0.000504075099373322,0.000387189476368204,0,0,0,0.00193319895649725,0.000113986415232177
2020-06-19,17,2.30175484277533e-05,1.1405795479404e-05,1.16349504800544e-05,2.15614971406334e-05,0.000132779901655734,4.61638173680112e-05,0.000394662054262041,0,0.000579245268370853,0.000283167110562735,0,0,0,9.08513479822349e-06,0.00547231929889184,0.000469651837048633,0.000295148684708165,0,0,0,0.00194556526492603,0.000388076975444741
2020-06-19,18,0.000198011224465825,2.42497699175844e-05,1.00100694647365e-05,1.61128694763489e-05,8.99508957833204e-05,7.21560536686958e-05,0.00102156974100149,0,0.000450575219344389,0.000168487807846465,0,4.67207520024344e-06,0,2.87408885204464e-06,0.00593889494031381,0.000356277580669938,0.000323235046137339,0,0.000198441001527996,0,0.0017093160075227,0.000340867731505829
2020-06-19,19,0.000384965984621376,1.44901202104661e-05,1.92578490704349e-05,4.658245006172e-07,7.68725746427932e-05,6.08254457640916e-05,0.00073601379947169,0,0.000373403929497943,5.45661287248966e-05,0,4.66202772669452e-06,0,0,0.00464748500591422,0.000440725628987403,0.000270698212144396,0,0,0,0.000291090006441024,0.000188449372740366
2020-06-19,20,0.000258319211612777,1.9387583767814e-05,7.49250690396608e-05,5.97470555139452e-06,0.00011081630890065,0.000351724131649372,0.000557753110302703,0,0.000322557887149392,7.69233597858808e-05,0,0,0,0,0.00248835873857913,0.000328976406933876,0.000157928327948805,0,0,0,0.000303956738218155,8.29755632121862e-05
2020-06-19,21,0.000144739169152684,3.71212267554356e-05,0.000139418803166169,5.32660189836189e-06,7.73717472054088e-05,0.000110391737184375,0.000190065266918015,0,0.000296874378065311,5.95872187941158e-05,0,0,0,9.6448824398202e-07,0.00106552470999085,0.000308717712021583,8.62671208351809e-05,0,0,0.00376330500376331,0.000289583691805781,2.18860142993693e-05
2020-06-19,22,0,4.74274264400084e-06,8.92681545452452e-06,0,1.1081630890065e-05,1.65587605776562e-05,0,0,0.000112194438240733,6.7500373252002e-06,0,0,1.68222507378071e-05,0,0.000338118587859287,0.000211561954988627,3.61713109850711e-05,0,0,0,3.57210459177324e-06,2.00830577865792e-06
2020-06-19,23,0,8.93291916341923e-11,9.77937648108023e-07,0,0,1.23438033397074e-06,0,0,3.4609062441113e-05,3.8874016165145e-05,0,0,0,0,0.000131045961566765,0.000203742285835429,0,0,0,0,3.49640547115549e-06,0
2020-06-20,0,0,1.20849605272703e-06,6.37916250458157e-06,3.15950530853405e-05,0,1.99302245873917e-10,0,0,0,0,0,2.16020681301578e-05,0,0,2.19076836512378e-05,5.21097657344128e-05,3.85251341418373e-05,0,0,0,3.46584534369299e-06,0
2020-06-20,1,0,0,3.09931008477312e-06,3.07849235190497e-05,0,1.92159900478088e-10,0,0,0,0,0,0,0,0,1.70740883711275e-05,5.76894151289125e-05,0,0,0,0,3.45970103282318e-06,0
2020-06-20,2,0,0,2.9789485280829e-06,2.96709953653999e-05,0,1.90153781545074e-10,0,0,0,0,0,0,0,0,1.39865054674953e-05,2.82966938456135e-05,0,0,0,0,3.44816909961431e-06,0
2020-06-20,3,0,0,0,2.91646643864682e-05,1.24169174950616e-09,1.8364970110242e-10,0,0,0,2.97057368748653e-05,0,0,0,0,1.46922529933377e-05,2.82966938456135e-05,0,0,0,0,3.430452498814e-06,0
2020-06-20,4,0,0,2.57774333911551e-06,2.91646643864682e-05,1.20782788285832e-09,0,0,0,0,0,0,0,0,0,1.44050522638276e-05,5.37039512756984e-05,0,0,0,0,3.3956448263988e-06,0
2020-06-20,5,0,8.45986211948457e-06,2.69810489580573e-06,3.10887221064088e-05,0,0,0,0,0,0,0,8.89201409078589e-05,3.34517724795069e-06,0,1.36047715825038e-05,2.85956285126561e-05,0,0,0,0,0,0
2020-06-20,6,2.69375675923052e-06,5.66488208575729e-06,8.75630324921337e-06,3.41267079799992e-05,3.84957886908604e-06,1.13402420925767e-05,0,0,0,0,0,0.00020285949569986,1.55299488215601e-05,0,5.65198231184902e-05,0.000109051446146895,0,0,0,0,3.40094164611416e-06,0
2020-06-20,7,3.39734994261162e-05,1.41995063259465e-05,1.08325401021196e-05,3.38229093926402e-05,5.25129535871548e-05,8.18835728371335e-05,0,0,0,0,0,0.000209788233459189,2.22897937507562e-05,0,0.000124043505605182,0.000135237088052881,0,0,0,0,0,8.8666700127747e-05
2020-06-20,8,6.40269796876806e-05,1.26120229849582e-05,1.61485088559376e-05,0,0.00017570874204067,0.000162291910640985,0,0,0,0,0,0.000275541914605325,2.34220766028861e-05,9.14972106456157e-07,0.000165057890523024,0.000151518280088445,0,0,0,0,0,7.24998386095508e-05
2020-06-20,9,5.44782150560798e-05,1.63675178839824e-05,2.58777346883969e-05,0,0.000265559803311468,0.000107680114694628,0,0,0,0,0,0.000254208114018923,3.78849547541888e-05,3.35848584958025e-06,0.000199069819479284,0.000131408853485262,3.91738612008102e-05,0,0,0,0,6.94873799415639e-05
2020-06-20,10,0.000112383934048345,2.31599678506359e-05,6.27886120733972e-05,3.0278592540118e-07,0.000537109677374321,0.000149223536080849,0,0,0,0,0,0.000227815410500644,5.21425391418579e-05,7.1906043189731e-06,0.000223078239918997,7.83141159351405e-05,4.16771430257367e-05,0,0,0,0,8.30741710259183e-05
2020-06-20,11,7.98075696577996e-05,3.21651007667903e-05,0.000144433868028262,1.38734688227296e-05,0.000799674445310096,9.84053020047706e-05,0,0,0,0,0,0.000205367345097668,4.45478121390077e-05,9.02054853188541e-06,0.000190066661814392,0.000107589611839686,0.000149495881960544,0,0,0,0,8.17465804909365e-05
2020-06-20,12,7.25706112001654e-05,4.11839249147807e-05,0.000196590542594023,3.07631512869557e-05,0.00111814654025881,2.19779913121619e-05,0,0,0,0,0,0.000270774388406367,7.38309893492644e-06,3.17549142828902e-06,0.000145050873489931,0.000115259017561713,0.000308377687819281,0,0,0,0,7.99828863561191e-05
2020-06-20,13,0.00013368270484241,0.0001629256588488,0.000208626698263045,2.50037376678029e-05,0.00152746804160355,4.89684699853673e-05,0,0,0,0,0,0.000249659622743331,4.19517857905806e-05,1.19484592725451e-05,0.000134047014121729,0.000135876951537928,0.000649684559996348,0,0,0,0.00031490955247147,6.65312542506684e-05
2020-06-20,14,0.000311591266925918,0.000231103995952295,0.000187563425842257,1.80908008124479e-05,0.00178703777416363,6.17631733934105e-05,0,0,0,0,0,0.000382191827337591,9.04455579791974e-05,1.32461050070544e-05,0.000137048066676693,7.93105316545471e-05,0.000986104354995819,0,0,0,0.000326933837684348,8.45802999446228e-05
2020-06-20,15,0.000626197933209183,0.00024067186847771,0.000208626698263045,4.0862023927945e-05,0.00181698812792057,5.68239460034074e-05,0,0,0,0,0,0.000331267212402293,8.9650654711309e-05,1.30513774140451e-05,0.000143050171786621,5.50989133804264e-05,0.00129625221277447,0,0,0,0.000728875687128343,9.98370976992202e-05
2020-06-20,16,0.00097698939178062,0.000216988036121348,0.000331997293870519,0.000120843989417722,0.00168720326164053,4.23042211676713e-05,0,0,0,0,0,0.000245761203006354,0.000103492044154798,0,0.000201070521182594,5.64937759729483e-05,0.0011860028092142,0,0,0,0.000730274047533198,0.000240841049741104
2020-06-20,17,0.00149764834748264,7.97578213488192e-05,0.000395187111132883,0.000293671967780408,0.00116359121035933,6.55325494376333e-06,7.81441539848426e-05,0,0,3.56820529500369e-05,0,0.000179927142071827,9.5245403015331e-05,0,0.000233081748435544,5.50989133804264e-05,0.000873170528923309,0,0,0,0.000898503059528987,0.000615327819981667
2020-06-20,18,0.00164020235723436,0.000121099445269711,0.000528587836464542,0.000472913134322244,0.000475521766598816,1.38491452104034e-05,0.000432003313954908,0,0,3.82420232016108e-05,0,0.000260290854505433,0.000254298433807596,0,0.000223078239918997,5.55970714840266e-05,0.000579670314989806,0,0,0,0.000490811386169218,0.00123610517769372
2020-06-20,19,0.0010453384438805,0.000266829116804451,0.000987967777832208,0.000951902240391669,0.000155622038121021,6.40272075669373e-05,0.000260496068759389,0,3.44589575306348e-05,3.82690003120654e-05,0,0.000173858468048285,0.000292010389365925,0,0.000145050873489931,2.75993123054556e-05,0.000432873942217298,0,0,0,3.62180389447389e-06,0.00135866806275366
2020-06-20,20,0.000210072821895216,0.00019987199760633,0.00156470023697284,0.00149873969763795,0.000156623378281628,0.000107381053442983,9.04185409428399e-05,0,3.63941531517599e-05,3.74996603810705e-05,0,0.000138637049522578,0.000158876812523734,0,0.000102035786868779,0.000163392076517047,0.000381246331885304,0,0,0,3.55652689721988e-06,0.00104431900490212
2020-06-20,21,0.000249273013540734,5.89133705904526e-06,0.000699100041775684,0.000646078329116899,0.000132779901655734,9.20265663618833e-05,7.91504242383026e-05,0,3.54700697966285e-05,3.67290405141782e-05,0,5.06392666865095e-05,4.77273213695071e-05,6.70217067979135e-10,6.0521226525109e-05,0.000141642688757784,0.000196365154748351,0,0,0,3.53301910686411e-06,0.000727006691874166
2020-06-20,22,9.0160440784693e-05,0,8.4754596169362e-05,4.28356008176251e-05,1.18168122402852e-05,2.02719371920397e-05,0,0,3.28149893887486e-05,0,0,2.60229564916785e-05,3.79376021685349e-06,0,3.47121745524179e-05,9.89389162535746e-05,0.000123207852285545,0,0,0,3.54018242495536e-06,0.000184764131636528
2020-06-20,23,1.61826432177654e-05,0,2.36711061490762e-05,1.14430801238573e-05,2.4012596290108e-07,2.0673361690892e-10,0,0,0,0,0,0,2.6198267179894e-06,0,1.99069819479284e-05,4.62312811850767e-05,8.32148851671732e-05,0,0,0,3.50201505546356e-06,3.8559470950232e-05
2020-06-21,0,7.73952501719215e-06,0,0,0,0,9.29297714843008e-06,0,0,0,0,0,0,7.14904119935226e-09,0,1.82994181293193e-05,0.000188860235417248,0,0,0,0,3.47450186048494e-06,4.37398957062801e-05
2020-06-21,1,0,0,0,0,0,3.34701725775541e-06,0,0,0,0,0,0,0,0,9.73942589521862e-06,0.000168824447846558,0,0,0,0,3.50034025151547e-06,1.63985195897644e-05
2020-06-21,2,0,0,0,0,0,3.85599341546268e-10,0,0,0,0,0,0,0,0,7.16700367317154e-06,0.000163879686326803,0,0,0,0,3.45355672195336e-06,1.72265440623051e-05
2020-06-21,3,0,0,0,0,0,3.82356835156789e-10,0,0,0,0,0,0,0,0,7.91160482609219e-06,0.000137502980985157,0,0,0,0,3.42630584566541e-06,7.05095071676119e-06
