DATE,Hour,CZ1-PGE,CZ2-PGE,CZ3A-PGE,CZ3B-PGE,CZ4-PGE,CZ5-PGE,CZ6-SCE,CZ7-SDGE,CZ8-SCE,CZ9-SCE,CZ10-SDGE,CZ10-SCE,CZ11-PGE,CZ12-PGE,CZ13-PGE,CZ13-SCE,CZ14-SCE,CZ14-SDGE,CZ15-SCE,CZ15-SDGE,CZ16-SCE,CZ16-PGE
2023-04-22,4,0,0,0,0,0,0,0,0,0,0,0,0,6.57325933604049e-06,0,2.00210304635755e-06,0,0,0,0,0,0,0
2023-04-22,5,0,0,6.76800856932219e-08,0,0,0,0,0,0,0,0,0,6.61781061929483e-06,0,2.28559446136783e-06,0,0,0,0,0,0,0
2023-04-22,6,0,0,0,0,1.38132835979057e-06,0,0,0,0,0,0,0,6.19608847201789e-06,0,4.03528681298185e-06,0,0,0,0,0,0,0
2023-04-22,7,0,0,0,0,4.52435085960391e-05,0,0,0,0,0,0,0,6.74463427232099e-06,0,4.50590338918568e-06,0,0,0,0,0,0,0
2023-04-22,8,0,0,0,1.18573788402651e-05,0.0004594418240173,0,0,0,0,0,0,0,5.96142171268089e-06,0,2.8737650504362e-06,0,0,0,0,0,0,0
2023-04-22,9,0,0,0,1.13506532488008e-05,0.000737709421134531,0,0,0,0,0,0,0,5.38738517814315e-06,0,4.29562789769035e-06,0,0,0,0,0,0,0
2023-04-22,10,0,0,4.93772987746983e-07,1.33775556146581e-05,0.00101097220535397,1.27044864064984e-06,0,0,0,0,0,0,3.3736271738948e-06,0,3.57468335542064e-06,0,7.57251277243396e-05,0,0,0,0,0
2023-04-22,11,0,0,4.91761692481211e-06,1.25667946683152e-05,0.00134128985660824,0,0,0,0,0,0,0,3.44584925417826e-06,0,0,0,7.82507363128913e-05,0,0,0,0,0
2023-04-22,12,6.72080056660766e-09,0,1.26711601743625e-05,1.39285690228164e-05,0.00214205992025495,1.67058994479152e-06,0,0,0,3.57789347316565e-05,0,0,3.62793449895829e-06,0,1.04136433883402e-06,0,7.93231670924304e-05,0,0,0,0,0
2023-04-22,13,9.48701417277456e-08,0,1.61909268894632e-05,1.28984972404877e-05,0.00542521718120646,0,0,0,0,7.23188042302551e-05,0,0,3.34063622362408e-06,0,1.93253189802853e-06,0,3.93981900532233e-05,0,0,0,0,0
2023-04-22,14,2.16703376367587e-07,0,1.02576058554363e-05,1.69537208038584e-05,0.0123118397285682,2.05072418372611e-06,0,0,0,0.000188240600671632,0,0,4.81996883429327e-06,0,2.05268932174014e-06,0,3.9130784473514e-05,0,0,0,0,0
2023-04-22,15,8.65814872399531e-08,0,1.1062123961745e-05,1.56286333821792e-05,0.0194186740434327,0,0,0,0,7.33031492047605e-05,0,0,5.02879484931395e-06,0,2.46322718608817e-06,0,0,0,0,0,0,1.45017803903542e-07
2023-04-22,16,8.21875017283522e-05,0,1.02576058554363e-05,1.73462304470066e-05,0.0246236794571363,0,0,0,0,3.6740878682664e-05,0,0,5.26206156832421e-06,0,2.25295169459284e-06,0,0,0,0,0,0,2.31068344634019e-07
2023-04-22,17,0.000276730211621409,0,1.55875383097316e-05,1.40691347018886e-05,0.0271260859060323,1.59056168396318e-06,0,0,0,3.71415969913954e-05,0,0,5.78148652983121e-06,0,5.21683481281276e-06,0,3.63613413147173e-05,0,0,0,0,1.04801117848325e-05
2023-04-22,18,0.000347478371523537,0,2.40349784259733e-05,1.45989669803237e-05,0.025424449520783,0.000189066766206944,0.000160154192756186,0,3.47748820519875e-05,4.52632680687601e-05,0,4.70454230009011e-06,6.26018031811824e-06,0,6.03791054150882e-06,0,3.89340919221975e-05,0,0,0,0,1.67001204642935e-05
2023-04-22,19,0.000205859219851571,0,2.66496622714767e-05,1.03372020658722e-05,0.0193185777854769,0.000579204537745082,0.000207928596488308,0,4.80658972584926e-05,4.95228626887012e-05,0,4.68448028601723e-06,6.15017714958901e-06,0,2.99392247414782e-06,0,3.91353983732389e-05,0,0,0,0,4.00722045538396e-06
2023-04-22,20,0.000243669465178896,0,8.50777897421482e-05,0,0.0138132835979057,0.000211074537934736,0.000176085708934022,0,4.09736660626359e-05,5.63558748875253e-05,0,4.65438726490791e-06,6.38018377469559e-06,0,3.69484077913226e-06,0,4.34372580537152e-05,0,0,0,0,6.41854067048152e-06
2023-04-22,21,9.40712352710909e-05,0,0.000105145488256387,5.58411601793682e-07,0.00615591986428408,1.17041331461442e-05,7.63574595257736e-05,0,3.35711753984084e-05,4.64763234929956e-05,0,0,5.29015237745136e-06,0,2.45321406744554e-06,0,4.21071510047564e-05,0,0,0,0,7.27906608907457e-06
2023-04-22,22,2.85609058254055e-06,0,2.45378022424163e-05,0,0.000726698832759389,0,0,0,0,4.26846502522794e-05,0,0,1.60465622048813e-06,0,2.36309599966183e-06,0,0,0,0,0,0,0
2023-04-22,23,2.04719779517767e-06,0,5.01818168810071e-06,0,4.01081701778727e-05,0,0,0,0,0,0,0,1.4856527927156e-06,0,5.12225089411443e-09,0,0,0,0,0,0,0
2023-04-23,0,0,0,0,0,0,2.2766239569793e-10,0,0,0,0,0,0,8.70025060185762e-06,0,8.57122955809543e-07,0,0,0,0,0,0,0
2023-04-23,1,0,0,0,0,0,2.21944376461745e-10,0,0,0,0,0,0,9.74028055886129e-06,0,0,0,0,0,0,0,0,0
2023-04-23,2,0,0,0,0,0,2.13911539781101e-10,0,0,0,0,0,0,1.65004752793851e-05,0,0,0,0,0,0,0,0,0
2023-04-23,3,0,0,0,0,0,2.08443608860005e-10,0,0,0,0,0,0,5.50015842646172e-07,0,0,0,0,0,0,0,0,0
2023-04-23,4,0,0,0,0,0,2.04001040030772e-10,0,0,0,0,0,0,3.20052218778198e-06,0,0,0,0,0,0,0,0,0
2023-04-23,5,0,0,0,0,0,1.78987206755615e-10,0,0,0,0,0,2.20682154801668e-05,0,0,0,0,0,0,0,0,0,0
2023-04-23,6,2.44665102350502e-05,0,0,0,0,0,0,0,0,0,0,2.20682154801668e-05,3.82011003437886e-06,0,0,5.06202892014734e-05,0,0,0,0,0,0
2023-04-23,7,7.82928327521606e-05,0,0,0,4.53860456673682e-07,0,0,0,0,0,0,0,1.20925483135382e-05,0,1.16152176254564e-07,8.03322610708049e-05,0,0,0,0,0,0
2023-04-23,8,5.98181209420206e-05,0,0,0,5.66163453287235e-06,0,0,0,0,0,0,0,1.22003514186969e-05,0,1.29849121245825e-07,0.000107355207114083,0,0,0,0,0,0
2023-04-23,9,3.7448740155689e-05,0,0,0,9.27952369005398e-07,0,0,0,0,3.73356058556177e-05,0,0,1.43004119088005e-05,0,1.43187596589678e-07,0.000139252231032237,0,0,0,0,0,0
2023-04-23,10,1.40807262985391e-05,0,0,0,8.84618697011156e-07,0,0,0,0,0.000115700286320628,0,0,1.81005213670831e-05,0,1.5219940336805e-07,0.000138863559740915,7.50931237641941e-05,0,0,0,0,0
2023-04-23,11,0,0,0,0,0,0,0,0,0,0.000328573012428652,0,0,2.10006049010356e-05,0,1.45190220318205e-07,5.88235515048448e-05,7.84357938127276e-05,0,0,0,0,0
2023-04-23,12,0,0,0,0,0,0,0,0,0,0.00147874156337671,0,0,3.12008987101101e-05,0,4.92645437217635e-07,0.000172188376140558,7.88668925305034e-05,0,0,0,0,-6.60372513221958e-08
2023-04-23,13,0,0,0,0,0,0,0,0,0,0.00435373492119073,0,2.18675953394381e-05,6.99020134563043e-05,0,7.68006199890093e-07,9.87395935461139e-05,8.15145688574295e-05,0,0,0,0,0
2023-04-23,14,0,0,0,0,3.01827253352297e-06,0,0,0,0,0.00703456140756311,0,4.61426323676216e-05,0.000199005732157433,0,2.84724029915186e-06,0.000151831592363197,8.20357389220091e-05,0,0,0,0,0
2023-04-23,15,0,0,0,0,3.40062021966269e-06,0,0,0,0,0.00712359947569285,0,4.58417021565284e-05,0.000359010340927228,0,2.45321406744554e-06,0.000235788587908701,7.30469595383619e-05,0,0,0,0,0
2023-04-23,16,0,3.65843839653095e-06,0,0,1.250712752784e-05,0,0,0,0,0.00614683784766896,0,4.68448028601723e-05,0.000275007921323086,0,1.69457013348631e-06,0.000236731790219775,4.75778318481554e-05,0,0,0,0,0
2023-04-23,17,0,5.12781119513764e-06,0,0,3.0068715697418e-05,1.65932596707993e-06,0,0,0,0.00569302611311064,0,4.71457330712655e-05,0.000234006740325826,0,1.80236135567427e-06,0.000177285065747327,4.69982859218388e-05,0,0,0,0,0
2023-04-23,18,0,0,0,0,0.000125113315706741,9.92257401418154e-06,0.000160086707671535,0,0,0.00406435369942637,0,4.64435625787148e-05,0.000143004119088005,0,6.57424321536427e-06,0.000112389949111439,4.55377860545671e-05,0,0,0,0,0
2023-04-23,19,3.43529776361521e-05,0,0,0,0.000262891810932635,3.10880783073535e-05,0.000208178392025521,0,3.49455247595914e-05,0.0029369851902072,0,4.5239841734342e-05,6.17017772568523e-05,0,1.11145616933247e-05,0.000119527912363891,4.4046393119572e-05,0,0,0,0,0
2023-04-23,20,9.98633070818375e-05,0,0,0,0.000135516319796092,8.77309809330634e-05,0.000177215832291899,0,3.58638927859688e-05,0.00182545040442738,0,2.40744168874547e-05,4.48012904555427e-05,0,4.94615017654641e-06,0.000222472849349709,4.43747824173845e-05,0,0,0,0,4.92277691674551e-09
2023-04-23,21,9.60685014127276e-05,0,0,0,2.6154251337539e-05,1.35047690147817e-05,7.83704288044868e-05,0,3.54211224994939e-05,0.00105551122607571,0,5.0054725111833e-06,2.56007374031673e-05,0,4.38574596547407e-06,9.13366543901689e-05,4.23868937511214e-05,0,0,0,0,0
2023-04-23,22,3.04583086599604e-05,0,0,0,5.19645719327418e-07,2.38538236344501e-10,0,0,3.27837168509436e-05,0.000358419376102442,0,4.76472834230875e-06,1.87005386499698e-05,0,1.52523828412071e-07,3.20128259815583e-05,3.76295619260615e-05,0,0,0,0,0
2023-04-23,23,1.08851004719203e-06,0,0,0,0,2.2551563760121e-10,0,0,0,5.78069411864253e-05,0,0,2.34382751156435e-05,0,1.39182349132624e-07,2.89115488064061e-05,3.66189172819691e-05,0,0,0,0,0
2023-04-24,0,0,0,0,0,6.71645890883678e-07,0,0,0,0,0,0,0,0,0,2.59957582264493e-05,0,0,0,0,0,3.7584732202369e-06,3.32187385438925e-07
2023-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.51978128018178e-05,0,0,0,0,0,0,3.00169324191799e-07
2023-04-24,2,0,0,0,0,0,0,0,0,0,3.03965888134556e-05,0,0,0,0,2.17325728331611e-05,0,0,0,0,0,0,2.84160293568237e-07
2023-04-24,3,0,0,0,0,0,0,0,0,0,3.03120849524928e-05,0,0,0,0,2.426078515924e-05,0,0,0,0,0,0,2.78156907084401e-07
2023-04-24,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.47177838940898e-05,0,0,0,0,0,0,3.08173839503581e-07
2023-04-24,5,0,0,0,0,1.93185777854769e-06,0,0,0,0,0,0,0,0,0,3.19139118689922e-05,0,0,0,0,0,0,1.31073938230419e-06
2023-04-24,6,0,5.05864072053657e-06,0,9.49250063941296e-06,7.85317203343487e-06,0,0,0,5.87289146841982e-05,0,0,0,2.45491071120278e-06,0,4.57599521968413e-05,2.72108870969997e-05,0,0,0,0,0,5.68320587136473e-06
2023-04-24,7,3.44528409432339e-05,2.83470000904538e-05,0,0,3.60635806826512e-06,0,0,0,0.00013422825438713,3.79507339606855e-05,0,0,5.54178962560601e-06,6.85949635614955e-06,5.75637168463385e-05,5.08204199460795e-05,4.63167326907344e-05,0,0,0,0,3.85217299379476e-05
2023-04-24,8,3.36539344865792e-05,6.68886485979073e-05,0,0,1.95021543225679e-05,0,0,0,0.000166954623278275,6.90044527982674e-05,0,0,7.25248890055632e-06,2.87978855768378e-06,7.6693679881906e-05,4.92197736512266e-05,4.77839528032576e-05,0,0,0,0,3.90220121449339e-05
2023-04-24,9,8.33858614133343e-06,0.000139113619388088,0,0,5.52137965622463e-05,0,0,0,0.000166929602353406,0.000135708200477824,0,0,5.87681927579386e-06,2.00985243088347e-06,8.52266593267866e-05,4.86194813329073e-05,8.68304834557079e-05,0,0,0,0,2.70152391772619e-05
2023-04-24,10,0,0.000242981283502931,0,0,0.000164157863047575,0,0,0,0.000164589645459694,0.00013616122117624,0,0,5.66996331751866e-06,0,7.66002574849702e-05,7.74310147247598e-05,0.000173456551093168,0,0,0,0,1.51085226509872e-05
2023-04-24,11,0,0.000397493330076417,0,0,0.000190182890116093,0,0,0,0.000110274221754919,0.000217012915272356,0,0,7.67767114749791e-06,0,8.46838481651693e-05,0.000108530213382964,0.000176863815737851,0,0,0,0,3.05172146261663e-06
2023-04-24,12,0,0.000582599317634227,0,0,8.13782577180968e-05,0,0,0,7.16753417134129e-05,0.000176472062969733,0,0,4.71013567066085e-06,0,4.92197850814309e-05,8.18327920356052e-05,0.00021767476182641,0,0,0,0,1.28072244988501e-06
2023-04-24,13,0,0.00124574925225874,0,0,0.000104100108274072,0,0,0,7.06264645429208e-05,0.000182787351513877,0,2.17672852690737e-05,3.6308245822042e-06,0,8.1267071690743e-05,4.72189657826605e-05,0.000218590520619637,0,0,0,0,1.4223923652594e-06
2023-04-24,14,0,0.00172752460657524,0,0,0.00018617903979786,0,0,0,6.95704814297661e-05,0.000182211325195362,0,0,7.51021632413227e-06,4.80827696254686e-06,6.7833671982157e-05,2.11084480767479e-05,0.000215057878265039,0,0,0,0,1.16216557247339e-06
2023-04-24,15,0,0.00166101999405163,0,0,0.000227218505559754,0,0,0,6.890132181508e-05,0.000146996716247626,0,0,9.9415263555415e-06,0,7.08261926196948e-05,0,0.000174019246255272,0,0,0,0,1.02637897585316e-11
2023-04-24,16,0,0.00138823343292363,0,0,0.000374360004754837,0,0,0,6.82204524075555e-05,6.63567318244786e-05,0,0,8.4402431126067e-06,0,5.93584682318444e-05,2.65106792796259e-05,9.01345371695872e-05,0,0,0,0,0
2023-04-24,17,0,0.000744618159933929,0,0,0.0004594418240173,0,0,0,3.64210587409429e-05,3.74677118915134e-05,0,4.65438726490792e-05,5.33015352964381e-06,0,4.94720155400389e-05,2.69108408533391e-05,8.82293977918688e-05,0,0,0,0,2.96758400104566e-05
2023-04-24,18,0,0.000310228579012498,0,0,0.00040939369503938,0,0.000161840312632376,0,7.14367421738659e-05,4.06794586355156e-05,0,4.88510042674602e-06,3.83011032242698e-06,1.15170543849118e-06,5.2568872873833e-05,2.83113564035858e-05,8.43958489334714e-05,0,0,0,0,0.000113869233132159
2023-04-24,19,1.5378949290603e-06,0.000293128878015379,0,0,0.00049647743946096,0,0.000286446988858991,0,8.27138731795465e-05,4.05750538652846e-05,0,5.05562754636549e-06,8.96597825587206e-06,4.11969752001985e-06,6.78126444330074e-05,2.55102253875933e-05,8.37159005370539e-05,0,0,0,0,9.60419768555253e-05
2023-04-24,20,4.9132747084264e-05,0.000238351259827321,0,0,0.000641617013496926,0,0.000207351447928537,0,7.56057286754733e-05,4.0644357031731e-05,0,5.17599963080277e-06,9.85028372739053e-06,1.32990235476369e-06,5.36576993950331e-05,2.61105177059126e-05,4.50018715713013e-05,0,0,0,0,7.38932828749436e-05
2023-04-24,21,7.5596523460951e-05,4.86776219698423e-05,0,0,0.000198190590752561,0,0.000176687031255459,0,7.31086403735863e-05,3.87730715331083e-05,0,0,7.89022726996053e-06,0,4.75687219484468e-05,0,4.2668742843013e-05,0,0,0,0,2.55143925563029e-05
2023-04-24,22,2.5165553384623e-05,4.22931471812296e-08,0,0,2.24215617821079e-05,0,0,0,1.22559495865406e-05,3.64007631428598e-05,0,0,5.05014546429667e-06,0,2.80367321993776e-05,0,3.6671475617966e-05,0,0,0,0,4.65262452497289e-07
2023-04-24,23,0,0,0,0,7.68739261100841e-06,0,0,0,0,0,0,0,1.67004810403474e-06,0,2.63541277426692e-05,0,0,0,0,0,3.53805307801479e-06,3.88604209920773e-07
2023-04-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.10499887357837e-07,0,0,0,0,0,0,0
2023-04-25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51923041293513e-07,0,0,0,0,0,0,0
2023-04-25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92993850030008e-07,0,0,0,0,0,0,0
2023-04-25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89304015810197e-07,0,0,0,0,0,0,0
2023-04-25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.80679716723296e-06,0,0,0,0,0,0,0
2023-04-25,5,0,0,0,0,0,0,0,0,0,0,0,8.97775129761333e-05,0,0,6.72816487513885e-06,0,0,0,0,0,0,0
2023-04-25,6,0,0,0,8.06707141611199e-06,0,0,0,0,3.44377000684581e-05,0,0,0.000160986628827113,1.9735468460069e-06,0,1.29335448259457e-05,2.61105177059126e-05,0,0,0,0,0,0
2023-04-25,7,0,0,5.59140083884568e-06,1.21614141951437e-05,0,0,0,0,0.000131479955999562,0,0,0.000207708050300738,3.00468654693579e-06,0,1.49412752449804e-05,4.88196120775134e-05,4.60438104917888e-05,0,0,0,0,0
2023-04-25,8,2.0871431180104e-05,0,0,9.13119515818707e-06,0,0,8.12363289739753e-05,0,0.000166554288480377,0,0,0.000229318851860043,3.75579818194145e-06,0,2.32785983515839e-05,4.73189811972141e-05,4.83478515913766e-05,0,0,0,0,0
2023-04-25,9,1.7176488818076e-05,0,0,4.40851264573959e-06,0,0,0.000256796862935808,0,0.000169474730831041,3.55485242042502e-05,0,0.000183424988466925,0,0,2.47747585391664e-05,4.65186580497876e-05,8.83006123311012e-05,0,0,0,0,0
2023-04-25,10,1.23830500781478e-05,0,0,2.27013064976016e-06,0,0,7.74761003468588e-05,0,0.000171722610721237,0,0,0.000179930185615429,2.59978488415578e-06,0,2.55698001593916e-05,2.15086096504611e-05,0.000216236428738251,0,0,0,0,0
2023-04-25,11,0,0,0,1.10211802692307e-05,0,0,0,0,0.000196315177356095,0,0,0.000179258108143988,3.03246734713345e-06,0,1.84831155712533e-05,4.79191736000344e-05,0.000212777006966244,0,0,0,0,0
2023-04-25,12,0,0,0,1.24928127319614e-05,0,0,0,0,0.000194102326760715,2.98887656111252e-05,0,0.000201580108102177,0,0,2.05252911184186e-05,6.50261058551492e-05,0.0002146666998101,0,0,0,0,0
2023-04-25,13,0,0,0,4.53978497746434e-06,0,0,0.000106345413768236,0,0.000191842436826582,6.53417854518021e-05,0,0.000243149604361886,6.57018924760972e-07,0,2.29468637309534e-05,3.02121488575983e-05,0.000138886405893398,0,0,0,0,0
2023-04-25,14,0,4.74352522750204e-06,0,5.24114386861011e-06,0,0,0.000102212707763452,0,0.000182859924798752,6.60851194145673e-05,0,0.000306667947118028,2.07047963805725e-06,0,3.2703446273964e-05,2.57103561321994e-05,0.000136937534770461,0,0,0,0,0
2023-04-25,15,0,4.68228136942678e-06,0,0,0,0,8.80920077823984e-05,0,0.000150945234710345,0,0,0.000243358249308243,7.82274532621187e-07,0,3.99446332827582e-05,0,8.84899828241586e-05,0,0,0,0,0
2023-04-25,16,0,0,0,0,0,0,0,0,0.000154902544187564,0,0,0.000246537075438091,0,0,3.48354394953538e-05,0,8.62472263491778e-05,0,0,0,0,0
2023-04-25,17,0,0,0,0,0,0,0,0,6.21310598804326e-05,3.81752442185098e-05,0,0.000183651689225948,0,0,2.28208986984291e-05,2.66106946941794e-05,4.82532666470159e-05,0,0,0,0,0
2023-04-25,18,4.75349341709546e-05,0,4.22372005812083e-06,0,0,0,0,0,6.63083533290964e-05,4.81104981580765e-05,0,0.000206702943395686,0,0,1.44188908453942e-05,2.80112102444261e-05,4.62506335620666e-05,0,0,0,0,0
2023-04-25,19,5.98181209420206e-05,0,8.84969916939603e-06,0,0,0,6.22048300345194e-05,0,6.5274788964624e-05,4.10890773509046e-05,0,0.000161261478419912,0,0,9.53248894778838e-06,0,4.51927465968777e-05,0,0,0,0,0
2023-04-25,20,1.42804529127028e-05,7.79331342621013e-06,2.15208593437585e-06,0,0,0,0,0,6.94236586426371e-05,4.73033612801702e-05,0,0.000135780714345948,1.24003571796591e-09,0,1.27166606761463e-05,0,0,0,0,0,0,0
2023-04-25,21,0,3.87224713232821e-06,0,0,0,0,0,0,6.62220811801495e-05,3.86751670598744e-05,0,4.91519344785534e-05,1.8000518486602e-10,0,1.36257517177111e-05,0,0,0,0,0,0,0
2023-04-25,22,0,0,0,0,0,0,0,0,0,3.61114499242025e-05,0,4.80485237045451e-05,0,0,5.76903827971679e-06,0,0,0,0,0,0,0
2023-04-25,23,0,0,0,0,0,0,0,0,0,0,0,2.13660449876161e-05,0,0,5.30079481263125e-06,0,0,0,0,0,0,0
2023-04-26,0,0,0,4.74665682722151e-06,0,0,0,0,0,0,3.01193761476699e-05,0,0,0,0,2.04267620309751e-05,0,0,0,0,0,0,0
2023-04-26,1,0,0,5.47072312289937e-06,0,0,0,0,0,0,3.12189263858784e-05,0,0,0,0,1.782335118389e-05,0,0,0,0,0,0,0
2023-04-26,2,0,0,4.66620501659064e-06,0,0,0,0,0,3.35386481960793e-05,3.19843613584339e-05,0,0,0,0,2.05268932174014e-05,0,0,0,0,0,0,0
2023-04-26,3,0,0,4.03264700787251e-06,0,0,0,0,0,3.33013497446254e-05,3.20393638714866e-05,0,0,0,0,1.96065874829569e-05,0,0,0,0,0,0,0
2023-04-26,4,0,0,4.25388948710741e-06,0,0,0,0,0,3.3455478641816e-05,3.16651467735898e-05,0,0,0,0,1.9525581353138e-05,0,0,0,0,0,0,0
2023-04-26,5,0,0,4.71648739823493e-06,0,0,0,0,0,3.60321334847853e-05,3.04003889870847e-05,0,0,0,0,2.80876989732686e-05,0,4.54244446048029e-05,0,0,0,0,0
2023-04-26,6,6.11163439340845e-06,2.77881386403171e-06,1.54869735464431e-05,0,1.09104921171864e-05,0,0,0,0.000137357871669696,0,0,6.4800305455399e-05,3.42508865619038e-06,0,3.56467023677801e-05,4.76191273563738e-05,5.01270114461713e-05,0,0,0,0,0
2023-04-26,7,5.09302866117371e-05,1.12951786559562e-05,4.77682625620809e-05,1.14022379140119e-05,2.91280110651491e-05,0,0,0,0.000203949561952004,0,0,0.000132446407607036,5.33954380012099e-06,6.16552730934272e-06,0.000103457544439432,7.85314840313459e-05,9.91865069190322e-05,0,0,0,0,9.48491039611871e-06
2023-04-26,8,3.53516107069705e-05,0.000106954346565249,6.90879923792622e-05,4.94769907859312e-05,6.5162663929251e-05,0,0.000166064677483476,0,0.000207062165005659,6.73517772878869e-05,0,0.000111112461841936,5.70782440806881e-06,8.36951548622421e-06,7.9003506090389e-05,5.07203046160269e-05,0.000144319774330326,0,0,0,0,5.50278409623718e-06
2023-04-26,9,2.65636396837688e-05,0.000188919359820861,7.05964638285911e-05,3.9174043370042e-05,3.63349416379694e-05,0,0.00016484793147963,0,0.000272029496845498,6.72970747885417e-05,0,0.000109069145708614,3.56733275338673e-06,0,0.000110841218126511,2.24089482124411e-05,0.000187107676148843,0,0,0,0,0
2023-04-26,10,3.71491502344435e-05,0.000292874986388953,7.63286553360408e-05,7.30747961999515e-05,4.51434123380833e-05,0,0,0,0.000362192900028025,6.72910745143905e-05,0,6.55024759479498e-05,4.34202506760984e-06,3.76353367058881e-06,0.000153200715232313,2.3109255945314e-05,0.000231133306719653,0,0,0,0,0
2023-04-26,11,1.94733448809583e-05,0.000386834879633191,7.06970285918797e-05,8.94851044795235e-05,0.000102098183114955,0,0,0,0.000318563412916135,3.03541868761204e-05,0,8.58654202319219e-05,6.78457542278515e-06,2.60428878566536e-05,0.000180236135567427,7.60304991745131e-05,0.000281034638287975,0,4.89216003766963e-05,0,0,0
2023-04-26,12,3.6849560313198e-05,0.000724690665979492,6.21490237123494e-05,8.73240211770465e-05,0.000153147274672433,0,0,0,0.000381582115127206,3.00877747038069e-05,0,8.75706914281166e-05,0,2.48183777636885e-05,0.000127166606761463,8.1432630461892e-05,0.000283920331659406,0,0.000250612001929712,0,3.50941577603498e-06,0
2023-04-26,13,4.34405385805993e-05,0.00195916373147559,5.58134436251682e-05,0.000103666934952954,0.000239230056514454,0,0,0,0.000422080984119536,2.94146439486108e-05,0,6.54021658775854e-05,0,3.84681755564766e-05,0.000126870218449641,2.12084634913014e-05,0.000394285816101069,0,0.000660137005083055,0,0,0
2023-04-26,14,3.9346142990244e-05,0.00461802879562104,3.4192019518121e-05,8.97402914873849e-05,0.000292281073231049,0,0,0,0.000351444911541465,2.93049389362129e-05,0,6.39978248924838e-05,1.61319646648122e-08,5.49630644545347e-05,0.000178744180889675,2.5810371546753e-05,0.000395896668918073,0,0.00107123800824853,0,0,3.32187385438925e-12
2023-04-26,15,4.7934387399282e-05,0.00861632212516306,2.30293307930874e-05,5.86138612707427e-05,0.00024823871973048,0,8.8412914468512e-05,0,0.000259830294716559,0,0,4.23308496937746e-05,0,8.12894314973354e-05,0.000190940159396404,0,0.000356709614928348,0,0.00125077300963095,0,0,0
