DATE,Hour,CZ1-PGE,CZ2-PGE,CZ3A-PGE,CZ3B-PGE,CZ4-PGE,CZ5-PGE,CZ6-SCE,CZ7-SDGE,CZ8-SCE,CZ9-SCE,CZ10-SDGE,CZ10-SCE,CZ11-PGE,CZ12-PGE,CZ13-PGE,CZ13-SCE,CZ14-SCE,CZ14-SDGE,CZ15-SCE,CZ15-SDGE,CZ16-SCE,CZ16-PGE
2022-06-07,5,0,5.0127585936337e-11,1.9063739664761e-06,1.04286476284551e-05,4.58385481955079e-06,0,0,0,9.22973792848991e-05,3.6454836098407e-05,0,0.000134085303850539,2.31903527825475e-05,0,3.64191352074034e-06,5.71228149821239e-05,0,0,0,0,0,0
2022-06-07,6,1.44119352407885e-05,0,1.65553528667661e-05,9.57815597720244e-06,7.67890243758877e-06,3.00015963414217e-05,0,0,0.000268923230296807,6.83328697849362e-05,0,0.000184219695353133,8.24312293808265e-05,2.61163013423544e-06,1.07069191528431e-05,7.4129609633517e-05,9.40927312311237e-05,0,0,0,3.51955442786256e-06,0
2022-06-07,7,5.98495644027188e-05,0,2.04684362716381e-05,0,2.87770868276992e-05,0.000136462110449276,0.000149808968464938,0,0.000279162491298505,0.0001323835904607,0,0.000253094816618437,0.00037268907344301,1.10399856078611e-05,1.5810217066815e-05,5.28211586351776e-05,9.8968790656171e-05,0,0,0,3.48492673355643e-06,0
2022-06-07,8,0.000111092000814411,4.81608833094094e-06,3.40137249808104e-05,1.85594490634365e-05,3.81829424280748e-05,0.00016154705722304,0.000329097038997736,0,0.000342245547397532,0.000247347007723731,0,0.000300521957009403,0.000499583208368646,3.25892027011422e-05,5.83376996832479e-06,0.000156561387041184,0.00014154399272931,0,0,0,3.43592945049298e-06,0
2022-06-07,9,6.22515536095169e-05,6.44476550509731e-06,6.47163793882676e-05,3.99289630422142e-05,3.46600459634134e-05,0.000141479099804029,0.000695871630332014,0,0.000430136040830586,0.000417797343660588,0,0.000367440501469088,0.000528559034454027,4.97959314988577e-05,4.80310391903242e-06,0.000231464941116748,0.00018435719126384,0,0,0,0,0
2022-06-07,10,0.000107088685469748,7.55985981574671e-06,0.000130855515768358,6.03495713358086e-05,2.91912276336431e-05,0.000131445121094523,0.000679751800470973,0,0.000604763984815563,0.000533970536524825,0,0.000415508780022347,0.000657029853985275,6.90376175807122e-05,6.26404802773811e-06,0.000175202597285529,0.000227381718580154,0,0,0,0,0
2022-06-07,11,8.24682961000674e-05,1.78795780503507e-05,0.000165570585697888,6.22453577260532e-05,3.18189520472143e-05,3.44165469736041e-05,0.000839168930447872,0,0.000533594614969447,0.000704012982574811,0,0.000476116434734066,0.000826135772518811,0.000137936099617462,1.07069191528431e-05,0.00020210181271128,0.000278385416900143,0,0,0,3.38550525721726e-06,0
2022-06-07,12,5.65468292433715e-05,1.08099200883715e-05,0.000186803578265555,8.25259386442091e-05,2.71865141717466e-05,2.19744133738172e-05,0.00105117468373773,0,0.000545339237510398,0.00102029040388125,0,0.00113517129341543,0.000754600452912504,0.000231892573269937,6.72434548664538e-06,0.000323002405689597,0.000491495398417099,0,0,0,3.41995207558098e-06,0
2022-06-07,13,5.50455859891227e-05,2.12583337953873e-05,0.000259095285783767,0.000115162644519975,2.37974985711988e-05,4.76613988701515e-05,0.00105084788242719,0,0.000571662045436466,0.00163601457838844,0,0.00261250536207059,0.00165167504268683,0.00104951380143721,6.01388636528851e-06,0.000273169615801796,0.000704989797051397,0,0,0,0.000500216438172457,0
2022-06-07,14,5.21431823642416e-05,2.0230268798768e-05,0.000266561248249319,0.000157229581575028,2.28793298070793e-05,2.5185286560859e-05,0.000977734715937263,0,0.000506656250296944,0.00252686197023915,0,0.00317529302420797,0.00330629462880378,0.00264877292743678,9.16843493524452e-06,0.000238679829854187,0.000907416605485367,0,0,0,0.000902109718922646,0
2022-06-07,15,4.53375462783138e-05,1.57182335132846e-05,0.000215882804737349,0.000105484252026732,2.60702737184492e-05,3.99352352638322e-05,0.000728457374671778,0,0.000418971943351314,0.0025545607700994,0,0.00329083054269574,0.00583155685630669,0.00675822717853135,9.28600091012934e-06,0.00019414255448078,0.000920755476926115,0,0,0,0.00117066627926732,0
2022-06-07,16,3.1726274106458e-05,8.49164301328522e-06,0.000149926278916153,4.04103008172207e-05,3.52316642607531e-05,2.02686369932013e-05,0.000809339684118723,0,0.000393705090494337,0.00243043422065759,0,0.00354580254753857,0.00940946088717068,0.0124604655552391,1.53098937419158e-05,0.000189292662508541,0.000948799812596486,0,0,0,0.00118846045253409,0
2022-06-07,17,6.88570239282116e-06,6.83695696376487e-06,7.4749926580247e-05,7.85211354568702e-06,3.4163216976273e-05,1.93655789093458e-06,0.000518441861661306,0,0.000325919781395704,0.00187797664565922,0,0.00326744407355328,0.0123709142097323,0.0153238690527545,2.4715972250021e-05,0.000199653886190476,0.000857624525514278,0,0,0,0.00118622663464545,0
2022-06-07,18,6.0049730169952e-05,6.15863790044e-06,3.72244600822438e-05,7.04546271407632e-06,0.000189617897496943,2.62890242189046e-05,0.000299900082160713,0,0.00030820375796168,0.000614487603219981,0,0.00161896329755952,0.014387792571068,0.0138716628029276,2.9118817509134e-05,0.000201879001440203,0.00103177654927298,0,0,0,0.000522824926106105,0
2022-06-07,19,6.08503932388847e-05,6.88440842327449e-06,3.92311695206397e-05,9.36789216623144e-06,0.000276881424729104,2.00679574190112e-05,0.000589710935041779,0,0.000386993019694984,0.000130928683954246,0,0.000974781236373365,0.0128892467759111,0.00888498293603975,2.96191408340332e-05,0.000231108243252288,0.00100504446470474,0,0,0,0.000509753624668668,0
2022-06-07,20,6.71556149067296e-05,1.42883948407584e-05,0.000111820873390454,7.80730073558649e-06,0.000155808729915611,0.000103349980707907,0.00110891600970161,0,0.00036730221014597,0.000183695344282786,0,0.000579904443200619,0.00736385649135384,0.00431799964019882,3.25210161184486e-05,0.000200470194748638,0.000805300525471901,0,0,0,0.000360115962387533,0
2022-06-07,21,0.000246203893696803,1.05711140487253e-05,0.000225643439445707,1.0243058200271e-05,3.16833714260507e-05,8.87003717920293e-05,0.000371047366232911,0,0.000315662504098987,6.73373604284397e-05,0,0.000253885687674432,0.00283763262353391,0.00125828008820824,2.7217588874517e-05,0.000179561904799924,0.000247693433492268,0,0,0,0.000319455050536024,0
2022-06-07,22,6.59546203033306e-05,5.49188943937079e-08,2.75922547779435e-05,0,8.43005507369071e-06,7.65592575535276e-07,7.6353574018756e-05,0,0.00011781756126793,6.82475205628659e-06,0,5.21552831081923e-05,0.000224812443765891,9.57258539680021e-05,1.47318201723273e-05,0.000107218182457544,0.000127172629240413,0,0,0,0.000317990960268931,0
2022-06-07,23,2.03168253741671e-05,7.960074757671e-11,5.34788065332506e-06,7.43167704785052e-05,4.70216790880077e-06,1.86632003996804e-10,0,0,3.46176102427216e-05,0,0,2.69318224913209e-05,1.65791683529219e-05,6.30360978493127e-06,7.78245927354173e-06,0.000136320531752019,4.33845913073746e-05,0,0,0,3.53690846966948e-06,0
2022-06-08,0,8.86734348842958e-06,3.90446875633154e-11,2.50838679799487e-06,0,0,1.7345437975761e-06,0,0,0,0,0,2.15052612430697e-05,0,3.03859233939917e-07,7.66583390650772e-05,0.000277727754898902,3.63728029605091e-05,0,0,0,0,9.90479913241552e-05
2022-06-08,1,0,3.82402409418962e-11,0,0,0,3.32852158741074e-10,0,0,0,3.05236606242117e-05,0,2.16057531180373e-05,0,0,5.56254469389693e-05,0.000199785774476495,0,0,0,0,0,8.93890112974806e-05
2022-06-08,2,0,3.57525614569287e-11,0,0,0,1.01001026292012e-06,0,0,3.32549777962199e-05,3.07845712112149e-05,0,0,0,0,3.06042774607598e-05,0.000203755412054926,0,0,0,0,0,8.74372656260143e-05
2022-06-08,3,0,0,0,0,0,1.30817997425179e-06,0,0,0,3.09906995068428e-05,0,0,0,4.41341543780377e-06,2.7217588874517e-05,0.000174080547700686,0,0,0,0,0,7.80534189085734e-05
2022-06-08,4,0,0,0,0,0,4.28581332619112e-06,0,0,3.5161402080671e-05,3.03023481065179e-05,0,0,0,2.66573506954191e-06,3.04432734148072e-05,0.000172392977131854,0,0,0,0,0,7.85231465037925e-05
2022-06-08,5,0,0,0,7.26967863808811e-06,0,3.59319787781008e-05,0,0,3.67371272610204e-05,0,0,4.40154412358155e-05,0,6.13704694695841e-06,8.71563231974424e-05,0.000196356679040005,0,0,0,0,0,8.22398473418744e-05
2022-06-08,6,4.57378778127801e-06,0,7.69573069624825e-06,1.58960939579364e-05,0,6.51205218246912e-05,0,0,0.000127448271860143,2.93781946694034e-05,0,6.96408693525574e-05,3.11739922022035e-05,1.36910574702915e-06,0.000213137736407063,0.000263949425624661,4.64195745120636e-05,0,0,0,0,7.79377628702191e-05
2022-06-08,7,5.62465805925217e-05,0,4.72580072742233e-05,1.97435561897936e-05,3.12548326780363e-05,0.000207703359286765,0.000163807634540198,0,0.000204024532022112,3.06568451079539e-05,0,0.000200512443041632,5.72522356790468e-05,1.61924986507456e-05,0.000332214687733076,0.000328866438649026,4.81725970733448e-05,0,0,0,0,2.5343679670997e-10
2022-06-08,8,0.000102084541288918,0,7.97667001762368e-05,8.58591571740768e-06,0.000106984708440364,0.000209710155028667,0.000183661321610757,0,0.000205571931583072,6.68717109517493e-05,0,0.000161220119929295,2.92755760104026e-05,2.00906927703695e-05,0.000382247020222996,0.000426662601885678,9.74387702760493e-05,0,0,0,0,0
2022-06-08,9,4.64384579980962e-05,0,0.00014725334194421,2.38947654399553e-05,0.000124982136028463,0.000293995576188513,0.000415242676383948,0,0.000247538889016133,3.17755153767634e-05,0,0.000183659955609563,3.32722416773518e-05,1.97028724323146e-05,0.000396256073320174,0.000435853816606037,0.000177306860572487,0,0,0,0,9.54314390106345e-07
2022-06-08,10,9.31771646470422e-05,0,0.000243137932329642,3.49309071050195e-05,0.000105124974256261,0.000462566418508207,0.000245876374831918,0,0.000280624813910771,6.66642924934623e-05,0,0.000137924093474302,3.91673235361018e-05,3.73826820702398e-05,0.000392253486720981,0.000540555130938721,0.000221662759214046,0,0.000613007004720154,0,0,3.65876276558104e-06
2022-06-08,11,7.13590960186263e-05,0,0.000485342744770431,5.47757123009146e-05,8.32484011229651e-05,0.000444505256831097,0.000421837567427016,0,0.000299427820477526,3.05834050796609e-05,0,0.000163059121241202,5.2755986803729e-05,2.80869884003673e-05,0.000381246373573198,0.000619976857964112,0.000302149841575606,0,0.00128512700989548,0,0,4.28207477643823e-07
2022-06-08,12,7.44616654107405e-05,0,0.000611262758675054,7.75567386737534e-05,4.50987539359282e-05,0.000135458712578325,0.000341637278106407,0,0.000327498209020306,3.31472560133394e-05,0,0.000163356577191106,2.57784935518221e-05,3.99814781499891e-05,0.000168108637166135,0.00073240962348781,0.000620169468335716,0,0.00336965702594636,0,0,6.82330606899736e-07
2022-06-08,13,0.000177146704001358,0,0.000876923997741252,8.50491651252648e-05,5.06392620189244e-05,0.000333128093155585,0.000407366967782192,0,0.000353769970777156,6.85817719348806e-05,0,0.000140345947661022,9.90173918986655e-05,5.43748102839852e-05,0.000185119630212708,0.000806289045039364,0.00100270877850225,0,0.00431983303326272,0,0,7.32354844942239e-07
2022-06-08,14,0.000344285119641058,0,0.00098767529500104,0.000108336436528611,4.59098380058985e-05,0.000470593601475812,0.000403781287564409,0,0.000318727276062546,6.82777897637164e-05,0,0.000180533653379321,0.000289758260853814,6.65691611197318e-05,0.000208134503158071,0.0011493784363511,0.00141918145305822,0,0.00410292703159254,0,0,7.4836260111584e-07
2022-06-08,15,0.000581481553812368,0,0.00104801002433057,0.000102261496162521,4.76414904970001e-05,0.00134455314707375,0.000254579235819039,0,0.000228746892407444,6.6933837245954e-05,0,0.000153674185037977,0.000601498182875849,6.14715226556082e-05,0.000217140323006257,0.0013085536094243,0.0015001706928584,0,0.00604202404652359,0,0,7.41685365821927e-07
2022-06-08,16,0.000494409445065938,0,0.000968181116161744,8.48466671130618e-05,5.45584018476505e-05,0.00279948005995206,0.000322763994967458,0,0.000161490061295995,3.56494768692206e-05,0,8.58200612223434e-05,0.00124895802092161,4.46793018326128e-05,0.000219141616305854,0.00156688079728056,0.00148512508992286,0,0.00472147403635535,0,0,3.72317397448456e-06
2022-06-08,17,0.000624517193767501,0,0.000658060226133165,7.9682967801885e-05,6.3784983072107e-05,0.00383297986703113,0.000394826728673521,0,0.000105258201830069,3.81805775200116e-05,0,4.40154412358155e-05,0.00215996099054526,3.6483098811865e-05,0.000188121570162103,0.00148500514881228,0.00147217667356465,0,0.0026955190207555,0,0,2.83360295422235e-05
2022-06-08,18,0.000729604221564917,0,0.000749446777312434,9.27440895889792e-05,5.80453034571358e-05,0.00381291190961212,0.00102199599529695,0,0.00010977228463727,4.1073519175068e-05,0,0.000114952655775455,0.00317734920522459,3.93817559777393e-05,0.000292188821741139,0.00113535831188583,0.0011853159661874,0,0.000785263006046525,0.00373228800373229,0,3.65729205298259e-05
2022-06-08,19,0.000437362201404484,0,0.00159231791923883,0.000151873509152258,5.47590731652578e-05,0.00203689767802963,0.000736320904342706,0,0.000133895102760626,4.14520330506216e-05,0,5.014544560884e-05,0.00256785769101484,3.43840712089906e-05,0.000273176535394969,0.000879203284134144,0.00117349363033784,0,0.00041515200319667,0,0,9.20040783653905e-06
2022-06-08,20,0.000303251137358258,3.8390918560217e-06,0.00109806939798079,5.3661973233798e-05,9.88633692412348e-05,0.000658229003343566,0.000557985835147156,0,0.000265274930555732,4.09435104763331e-05,0,5.03464293587752e-05,0.000483153914978234,1.72919892998703e-05,0.000245158429200613,0.000667988190689698,0.000695860393678295,0,0.000202486001559142,0,0,1.03641216861218e-05
2022-06-08,21,0.000204169082577837,3.3656563844519e-11,0.000362037473264038,8.07967068690015e-06,5.20706574264312e-05,0.000339148480381288,0.000190144572454573,0,0.000147417333076652,3.98512389203965e-05,0,2.401755811726e-05,0.000105911640174153,5.487457876086e-06,0.000180116396963716,0.000552280199396532,0.000247889667361068,0,0,0.00375296600375297,0,7.11649812816447e-06
2022-06-08,22,3.11257768047584e-05,0,2.9799635160179e-05,0,4.55934832231833e-06,9.05064879597403e-05,0,0,8.23594908626349e-05,3.72620809499414e-05,0,2.12037856181668e-05,5.04682953759673e-06,3.86238071057108e-06,7.9151149999055e-05,0.00046618312662196,8.73338329931274e-05,0,0,0,0,4.31208931926373e-06
2022-06-08,23,8.19678816819844e-06,0,7.65559650748033e-06,0,0,1.63553852964941e-06,0,0,3.47064906314754e-05,0,0,0,1.26894134925636e-08,8.19235480347583e-07,4.85313625152234e-05,0.000374622681514426,4.40690952948508e-05,0,0,0,0,3.37163364406468e-06
2022-06-09,0,0,9.59220912386576e-11,0,0,0,2.34418827600824e-10,0,0,0,0,0,7.32585768513915e-05,0,1.88925478239097e-06,2.49161015799807e-05,0.000311664009706705,0,0,0,0.00370127200370127,3.43440205364604e-06,3.63175968188569e-05
2022-06-09,1,0,8.7129232875114e-11,0,0,0,2.43709288487955e-10,0,0,0,0,0,9.93864643429715e-05,0,6.7016753767621e-07,2.151900626858e-05,0.000196610464075223,0,0,0,0.00363924000363924,3.39165503925886e-06,2.91141065407365e-05
2022-06-09,2,0,8.67295574949529e-11,3.01006415759384e-06,0,0,1.76598025287298e-10,0,0,0,0,0,6.83344749779784e-05,0,0,8.83311824289707e-06,0.000173656906539535,0,0,0,0.00358237700358238,3.38646992891006e-06,2.21107132147862e-05
2022-06-09,3,0,8.81284213255167e-11,2.46825260922695e-06,0,0,1.7960821890015e-10,0,0,0,0,0,6.63246374786261e-05,0,1.21520704226031e-06,1.74618844269723e-05,0.000190777404879935,0,0,0,0,3.35711778292393e-06,1.8508968075726e-05
2022-06-09,4,0,8.85280967056778e-11,2.55855453395476e-06,0,0,0,0,0,3.33970062552757e-05,0,0,0.000115357638031575,0,0,3.00598256186045e-05,0.000211610758302502,0,0,0,0,0,1.12054293215206e-05
2022-06-09,5,0,8.12340210177382e-11,2.54852098676278e-06,4.91491025338417e-06,0,0,0,0,3.59614256699826e-05,3.6456721720755e-05,0,0.000229605845763507,0,0,3.93882539466853e-05,0.000285317326267077,0,0,0,0,0,1.29062534149657e-05
2022-06-09,6,0,0,4.35455948131909e-06,8.65519028738233e-06,0,1.4448929341688e-06,0,0,0.000168326244349915,6.85875280452063e-05,0,0.000326792542963437,5.32555700120976e-06,1.67693314267545e-06,6.69432608715143e-05,0.000286086674602187,0,0,0,0,3.38728387065086e-06,2.03098406452561e-05
2022-06-09,7,2.48205551369135e-05,0,1.41473015406911e-05,8.13029518995091e-06,0,4.505256440568e-05,7.87018748644702e-05,0,0.000202664301748279,0.0001037608356499,0,0.000348374178031482,4.08659064445552e-06,1.25114039574761e-06,0.00011963431150995,0.000480866689132058,4.73547546878378e-05,0,0,0,0,4.04195843383422e-06
2022-06-09,8,3.28271858262404e-05,4.36645352825973e-06,4.00338532959981e-05,2.77422276718126e-05,0,0.000159540261481139,8.14255912529407e-05,0,0.00020313172451346,0.000246363506804293,0,0.000446756728543527,3.25728251856357e-05,3.53048446507849e-06,0.000143317616417379,0.000499462937460714,8.63001333519402e-05,0,0,0,0,5.6627437464113e-06
2022-06-09,9,2.90240362488101e-05,5.49553647721476e-06,4.57529751954264e-05,4.11087164613089e-05,0,0.00019867277844821,8.00961594620335e-05,0,0.000206443720080871,0.000185250486503532,0,0.000631060837071633,2.88759094437077e-05,0,0.000148397899458405,0.000563056071856481,0.00013582905867333,0,0,0,0,3.10150275863517e-05
2022-06-09,10,8.46701195396323e-05,1.11909106445101e-05,6.66227533547437e-05,5.3661973233798e-05,0,0.000184625208254903,7.86348907449192e-05,0,0.000227549809694049,0.000186174441454083,0,0.0010554912857536,1.31889967009322e-05,5.90806302622389e-06,0.000180059360104677,0.000626419400905396,0.000178121985873657,0,0,0,0,1.35065442714757e-05
2022-06-09,11,6.40530455146154e-05,9.99188450402684e-06,5.55858514435663e-05,6.25718857707305e-05,0,0.000155526669997336,0,0,0.000170320047665202,0.000149786892300518,0,0.00191812961917561,4.33638224863984e-05,1.81284018227681e-05,0.000187764339308125,0.000686465539730201,0.000182447181607518,0,0,0,0,1.9009210456151e-05
2022-06-09,12,5.29438454331743e-05,9.77206304493825e-06,4.37462657570305e-05,5.60919493802341e-05,0,5.59896011990411e-05,8.84896756061364e-05,0,0.00016768566497151,0.000219199628231206,0,0.00406232375044087,1.16902470758263e-05,2.68012840167591e-05,0.000128446005908075,0.000767313059059751,0.000219480034796469,0,0.000404223003112517,0,0.000320341342653784,2.26109555952112e-05
2022-06-09,13,6.55542887688643e-05,8.52307748193489e-05,5.34788065332506e-05,5.50794593192191e-05,0,7.18432875600599e-05,8.68843910319873e-05,0,0.000166857916305976,0.000259599583254889,0,0.00572243244128713,2.05828281847882e-05,3.60263104240014e-05,0.000198739431763114,0.00085440229144051,0.000222124663551375,0,0.000622099004790162,0,0.000496732566548565,1.98095982648311e-05
2022-06-09,14,5.76477409631539e-05,0.000210828763034966,5.39804838928495e-05,3.42221640623089e-05,0,3.28111103800832e-05,0,0,0.000107091860300755,0.000236583081414729,0,0.00614058114286487,1.72855790095551e-05,5.65398073258071e-05,0.000334460138815223,0.00147353986031177,0.000222947839472803,0,0.00103397900796164,0,0.000511208671138641,2.55123614016764e-05
2022-06-09,15,4.05335678647176e-05,0.000253793866402282,3.95321759363991e-05,2.79447256840156e-05,0,3.12056737865623e-05,0,0,0.000138155956532301,0.00018592831811602,0,0.00454401949407313,1.85844953513136e-05,2.60967104180609e-05,0.000620432943567814,0.00202380576588547,0.000183490743258522,0,0.00122676100944606,0,0.000523680067367118,6.09295219357682e-05
2022-06-09,16,2.50207209041467e-05,0.000200836878530939,9.66230594587623e-06,1.45798568786168e-05,0,7.59572188309572e-05,0,0,0.000102224457930153,0.000153250482824067,0,0.00344842793053245,2.65778266852119e-05,2.12394605913141e-05,0.00109108809594715,0.00183893935418802,0.000181992321562915,0,0.000978249007532517,0,0.000922889350105361,0.000226109555952112
2022-06-09,17,1.49123496588714e-05,8.22332094681409e-05,1.04348890796586e-05,6.95580671917344e-06,0,0.000122414540255968,0,0,7.44799641461372e-05,7.40207007329497e-05,0,0.00267057358710187,8.75269781061867e-06,2.99933052785588e-05,0.00155899747391944,0.00226274637485065,0.000100486030676632,0,0.000744121005729732,0,0.000912174460250857,0.000854413985765945
2022-06-09,18,6.7555946441196e-05,6.64460319517785e-05,5.40808193647693e-05,4.35370726236474e-06,0,0.000110373765804561,0,0,6.87165513699906e-05,4.54695995713761e-05,0,0.00346771131641999,3.86677403277332e-05,2.31045965470111e-05,0.00186789409277226,0.00186362544420823,9.86032924964366e-05,0,0.000210077001617593,0.00390804700390805,0.000496062320695338,0.00126061079867107
2022-06-09,19,0.000121749827090742,3.15743550327248e-05,0.00020123282248234,0,0,2.10713552899617e-05,6.21280753568352e-05,0,7.81315668746315e-05,4.76599980368563e-05,0,0.00368568020306224,3.11739922022035e-05,2.96883465539698e-05,0.00113666154696557,0.00171255041003469,9.78399930631806e-05,0,0.000206149001587347,0.00461108200461108,3.57123470407161e-06,0.000992480882763253
